cell,arm,batch,stage,request_n,RS_num,RS_den,RS_rate,PS_num,PS_den,PS_rate,PS_strict_num,PS_strict_den,PS_strict_rate,NS_num,NS_den,NS_rate,rewrite_acc_num,rewrite_acc_den,rewrite_acc_rate,rephrase_acc_num,rephrase_acc_den,rephrase_acc_rate,neighborhood_true_acc_num,neighborhood_true_acc_den,neighborhood_true_acc_rate,rewrite_target_new_nll_n,rewrite_target_new_nll_mean,rewrite_target_new_nll_median,rewrite_target_new_nll_q25,rewrite_target_new_nll_q75,rewrite_target_new_nll_p90,rewrite_target_new_nll_max,rewrite_target_true_nll_n,rewrite_target_true_nll_mean,rewrite_target_true_nll_median,rewrite_target_true_nll_q25,rewrite_target_true_nll_q75,rewrite_target_true_nll_p90,rewrite_target_true_nll_max,rewrite_margin_true_minus_new_n,rewrite_margin_true_minus_new_mean,rewrite_margin_true_minus_new_median,rewrite_margin_true_minus_new_q25,rewrite_margin_true_minus_new_q75,rewrite_margin_true_minus_new_p90,rewrite_margin_true_minus_new_max,rephrase_target_new_nll_mean_n,rephrase_target_new_nll_mean_mean,rephrase_target_new_nll_mean_median,rephrase_target_new_nll_mean_q25,rephrase_target_new_nll_mean_q75,rephrase_target_new_nll_mean_p90,rephrase_target_new_nll_mean_max,rephrase_target_new_nll_max_n,rephrase_target_new_nll_max_mean,rephrase_target_new_nll_max_median,rephrase_target_new_nll_max_q25,rephrase_target_new_nll_max_q75,rephrase_target_new_nll_max_p90,rephrase_target_new_nll_max_max,rephrase_target_true_nll_mean_n,rephrase_target_true_nll_mean_mean,rephrase_target_true_nll_mean_median,rephrase_target_true_nll_mean_q25,rephrase_target_true_nll_mean_q75,rephrase_target_true_nll_mean_p90,rephrase_target_true_nll_mean_max,rephrase_target_true_nll_max_n,rephrase_target_true_nll_max_mean,rephrase_target_true_nll_max_median,rephrase_target_true_nll_max_q25,rephrase_target_true_nll_max_q75,rephrase_target_true_nll_max_p90,rephrase_target_true_nll_max_max,rephrase_margin_true_minus_new_mean_n,rephrase_margin_true_minus_new_mean_mean,rephrase_margin_true_minus_new_mean_median,rephrase_margin_true_minus_new_mean_q25,rephrase_margin_true_minus_new_mean_q75,rephrase_margin_true_minus_new_mean_p90,rephrase_margin_true_minus_new_mean_max,locality_target_true_nll_mean_n,locality_target_true_nll_mean_mean,locality_target_true_nll_mean_median,locality_target_true_nll_mean_q25,locality_target_true_nll_mean_q75,locality_target_true_nll_mean_p90,locality_target_true_nll_mean_max,locality_target_new_nll_mean_n,locality_target_new_nll_mean_mean,locality_target_new_nll_mean_median,locality_target_new_nll_mean_q25,locality_target_new_nll_mean_q75,locality_target_new_nll_mean_p90,locality_target_new_nll_mean_max,locality_target_true_minus_new_nll_mean_n,locality_target_true_minus_new_nll_mean_mean,locality_target_true_minus_new_nll_mean_median,locality_target_true_minus_new_nll_mean_q25,locality_target_true_minus_new_nll_mean_q75,locality_target_true_minus_new_nll_mean_p90,locality_target_true_minus_new_nll_mean_max,PP_num,PP_den,PP_rate
LM,ORBFH,10,IMMEDIATE_POST,100,100,100,1,186,200,0.93000000000000005,88,100,0.88,759,1000,0.75900000000000001,100,100,1,140,200,0.69999999999999996,175,1000,0.17499999999999999,100,0.0063216265835580997,0.0031678501982241869,0.0014581159048248082,0.0054145526373758912,0.011708149127662184,0.16718395054340363,100,13.600227460861205,12.982362270355225,10.849985122680664,15.997873783111572,20.071430397033694,22.646820068359375,100,13.593905834277647,12.979942779871635,10.844334494235227,15.994715634151362,20.070996808112252,22.644254877930507,100,1.4945176980849646,0.22043018136173487,0.028824539622291923,2.2664375128224492,5.119253818690777,11.322381973266602,100,2.2367172731482423,0.41457913815975189,0.039810480549931526,3.2249648571014404,6.7052434921264741,13.477434158325195,100,9.4645553773641584,9.0141017436981201,7.1239866018295288,11.521074652671814,14.584125089645392,17.646897315979004,100,11.116443388462066,10.759057998657227,8.4673564434051514,13.540929555892944,15.992741298675538,20.344192504882812,100,7.9700376792791943,7.9070906477572862,5.3363148206844926,11.117092388711171,14.258166840847117,17.610549224540591,100,4.9489317241925752,4.6206616598181425,3.2888143337797371,6.2305568560957907,7.7306805896759041,12.829579830169678,100,8.3801749602403124,8.3008854269981391,6.2322311699390411,10.499952256679535,12.294150352478033,14.803744792938232,100,-3.431243236047739,-3.1662908583879474,-5.5239823244512074,-0.88765992950648065,1.2756968641281135,5.0427546486258503,708,1000,0.70799999999999996
LM,ORBHit,10,DERIVED_PREFIX,100,100,100,1,186,200,0.93000000000000005,88,100,0.88,759,1000,0.75900000000000001,100,100,1,140,200,0.69999999999999996,175,1000,0.17499999999999999,100,0.0063216265835580997,0.0031678501982241869,0.0014581159048248082,0.0054145526373758912,0.011708149127662184,0.16718395054340363,100,13.600227460861205,12.982362270355225,10.849985122680664,15.997873783111572,20.071430397033694,22.646820068359375,100,13.593905834277647,12.979942779871635,10.844334494235227,15.994715634151362,20.070996808112252,22.644254877930507,100,1.4945176980849646,0.22043018136173487,0.028824539622291923,2.2664375128224492,5.119253818690777,11.322381973266602,100,2.2367172731482423,0.41457913815975189,0.039810480549931526,3.2249648571014404,6.7052434921264741,13.477434158325195,100,9.4645553773641584,9.0141017436981201,7.1239866018295288,11.521074652671814,14.584125089645392,17.646897315979004,100,11.116443388462066,10.759057998657227,8.4673564434051514,13.540929555892944,15.992741298675538,20.344192504882812,100,7.9700376792791943,7.9070906477572862,5.3363148206844926,11.117092388711171,14.258166840847117,17.610549224540591,100,4.9489317241925752,4.6206616598181425,3.2888143337797371,6.2305568560957907,7.7306805896759041,12.829579830169678,100,8.3801749602403124,8.3008854269981391,6.2322311699390411,10.499952256679535,12.294150352478033,14.803744792938232,100,-3.431243236047739,-3.1662908583879474,-5.5239823244512074,-0.88765992950648065,1.2756968641281135,5.0427546486258503,708,1000,0.70799999999999996
LM,JAC,1,ENTRY_CURRENT_COHORT,100,13,100,0.13,28,200,0.14000000000000001,8,100,0.080000000000000002,893,1000,0.89300000000000002,0,100,0,1,200,0.0050000000000000001,208,1000,0.20799999999999999,100,11.102700142860412,10.909375667572021,8.2867705821990967,13.744298934936523,16.596688652038576,20.85389518737793,100,4.9429558059200644,4.1573517322540283,2.1092026233673096,6.6684315204620361,10.377365684509281,15.270689964294434,100,-6.1597443369403484,-6.8991431593894958,-9.0480467081069946,-2.9280810356140137,0.43764104843139984,7.1917724609375,100,9.8210124406218533,9.3164741992950439,7.3800395727157593,12.409663796424866,13.79878034591675,20.063069343566895,100,11.181211636066436,10.949424266815186,8.5503201484680176,13.561304330825806,15.375611209869387,20.9183349609375,100,5.0023508809646593,4.4748051166534424,2.4844644665718079,7.1247730851173401,9.5475993633270306,15.776357650756836,100,6.4475891011953355,6.1147048473358154,3.3584190607070923,8.9214394092559814,11.00523729324342,18.113306045532227,100,-4.818661559657194,-5.2187515497207642,-7.8332959115505219,-1.6154464185237885,0.45894977152347693,5.455949068069458,100,4.8875192652743422,4.7613000181736425,3.0137678243219854,6.0061813592910767,8.8932546114921571,11.50833888053894,100,10.879424351215361,10.733021926879882,8.3127708554267894,12.882861399650574,15.319073524475098,18.503229713439943,100,-5.9919050859410206,-6.0483231823891401,-8.5035710424184785,-3.2578506112098697,-1.5641078099608421,3.3223037481307984,,,
LM,JAC,1,IMMEDIATE_POST,100,98,100,0.97999999999999998,163,200,0.81499999999999995,76,100,0.76000000000000001,883,1000,0.88300000000000001,96,100,0.95999999999999996,96,200,0.47999999999999998,204,1000,0.20399999999999999,100,0.37206247222566163,0.0030156157445162535,0.0012618980545084924,0.0097141521982848644,0.15986361354589476,13.695158958435059,100,11.937390122525393,11.869786739349365,9.2628028392791748,14.369381189346313,17.427895927429201,22.195600509643555,100,11.565327650299732,11.837362118065357,9.2542710676789284,14.368591505874065,17.427131251498942,22.194179115118459,100,3.1098279577758512,2.3278762698173523,0.22655678447335958,4.2413601577281952,6.9477622270584121,13.986657619476318,100,4.4685849426686763,3.6950535774230957,0.38311614841222763,6.5134116411209106,11.369143676757814,17.40179443359375,100,7.9344352779537441,8.1724958419799805,5.4769515693187714,10.025980234146118,12.201296615600587,15.90199613571167,100,9.3929815262556069,9.496920108795166,7.2493945360183716,11.945212841033936,13.957322216033937,18.326547622680664,100,4.8246073201778925,5.4738903656834736,1.9895687401294708,8.123334348667413,10.498920090799224,15.644540189299732,100,4.7443329165462638,4.4071625230601059,2.9301473990082743,5.6377922952175137,8.6322573685646073,11.73781099319458,100,10.464670817911625,10.346182417869567,8.0789066255092621,12.279293584823609,14.851555728912356,18.094955730438233,100,-5.7203379013653626,-5.4498262435197828,-8.1077263843268152,-3.0219843178987502,-1.4985641863942143,3.5398052692413331,936,1010,0.92673267326732678
LM,JAC,2,ENTRY_CURRENT_COHORT,100,5,100,0.050000000000000003,9,200,0.044999999999999998,2,100,0.02,920,1000,0.92000000000000004,0,100,0,1,200,0.0050000000000000001,224,1000,0.224,100,10.679351837635041,10.927501201629639,8.1912691593170166,12.858457088470459,15.572020530700684,18.35784912109375,100,3.7057006058841946,3.779816746711731,1.0732229650020599,5.5188647508621216,7.6737607002258326,12.669170379638672,100,-6.9736512317508463,-7.0761077404022217,-9.5250172019004822,-4.3913478255271912,-2.1427831888198816,1.3363156318664551,100,10.267824081778526,10.172852635383606,8.5921029448509216,11.763964772224426,13.2424976348877,19.14783763885498,100,11.342861344814301,11.393670082092285,9.3049674034118652,13.098633527755737,15.279296302795411,20.774642944335938,100,4.3292825027462092,3.9391269981861115,1.4765126556158066,6.2363595366477966,8.5323457479476943,12.115678310394287,100,5.5572643647901714,5.1899504661560059,2.0520237684249878,7.9517463445663452,10.913764762878422,17.930845260620117,100,-5.9385415790323171,-6.0554765164852142,-7.8678180724382401,-3.5263387560844421,-1.337341880798339,2.287482738494873,100,4.6707834548618994,4.3118539197370414,3.0671839267015457,6.5470164239406587,7.5487097978591953,12.837490653991699,100,10.92906206226349,10.803202390670776,9.3801099419593825,12.483139967918396,13.611712856292726,16.991286468505859,100,-6.2582786074015893,-5.8398993382230397,-8.1576935552060608,-4.184454929828644,-2.5920915859937659,1.4611555576324462,,,
LM,JAC,2,IMMEDIATE_POST,100,100,100,1,170,200,0.84999999999999998,77,100,0.77000000000000002,897,1000,0.89700000000000002,98,100,0.97999999999999998,114,200,0.56999999999999995,207,1000,0.20699999999999999,100,0.053036884819157422,0.0019704937003552914,0.00091635846183635294,0.0065981146181002259,0.017347123473882686,2.8352689743041992,100,13.000655002593994,12.502486228942871,10.042892694473267,15.405999422073364,18.423647689819337,25.157678604125977,100,12.947618117774837,12.493199853342958,10.000894854369108,15.405356710791239,18.422367346475951,25.157288984861225,100,2.646545058771153,1.8761362470686436,0.13649083755444735,4.1864186966558918,6.4872559309005871,16.537587642669678,100,3.9259362925012828,2.6499921083450317,0.24059221521019936,6.898194432258606,9.8644719123840368,18.498273849487305,100,8.806817244482227,8.9933733940124512,6.2023030519485474,11.14719569683075,13.836611604690551,18.563316345214844,100,10.358921085745097,10.549498081207275,7.3405396938323975,13.424733638763428,15.574972724914552,19.621267318725586,100,6.160272185711074,6.4555041255662218,2.8853305233642459,9.3835132274325588,12.611776473792274,18.559563803952187,100,4.7588509680319691,4.4989808693528177,3.1963861772790554,6.2326647087931635,7.3746892023086543,13.046875667572021,100,10.151433639317752,10.4020925283432,8.3875390589237213,11.72275584936142,13.338050374984741,16.576124000549317,100,-5.3925826712857816,-4.9220111768692734,-6.83736298084259,-3.4920130152255293,-1.5253268718719477,2.2920068264007569,886,1020,0.86862745098039218
LM,JAC,3,ENTRY_CURRENT_COHORT,100,5,100,0.050000000000000003,14,200,0.070000000000000007,5,100,0.050000000000000003,904,1000,0.90400000000000003,0,100,0,1,200,0.0050000000000000001,243,1000,0.24299999999999999,100,10.551079645156861,10.180120468139648,7.1990877389907837,13.513955593109131,16.13242073059082,22.808938980102539,100,4.1608768278593198,3.6350313425064087,1.6406611800193787,5.9824502468109131,8.3070804595947259,16.056398391723633,100,-6.3902028172975402,-5.8992245197296143,-9.8883157968521118,-3.5243120193481445,-1.6463805556297293,5.1491146087646484,100,9.3682317501306542,9.0997552871704102,6.6866620182991028,11.98148500919342,14.070821619033817,16.538078784942627,100,10.435964653491974,10.119755268096924,7.9128925800323486,13.11670994758606,15.238484382629396,20.301448822021484,100,3.6702216161508114,3.4190559983253479,1.6901852041482925,4.77654629945755,6.587549591064457,12.521717071533203,100,4.7699041209928694,4.5150532722473145,2.2169917821884155,6.6907093524932861,8.4575299263000545,14.317686080932617,100,-5.6980101339798424,-6.2738034278154373,-7.8713521808385849,-3.350234717130661,-1.1574918746948226,5.8074436187744141,100,4.4334117903505401,3.8837654248811306,2.9918596003204585,5.4942513346672053,7.6398321199417119,12.792840671539306,100,10.613555424839257,10.792005348205567,8.0230576932430271,12.867930603027345,14.314701585769654,17.614837074279784,100,-6.1801436344887204,-6.4771331720054146,-8.6166733642108735,-3.7560456836596128,-1.2682411605119706,2.990695595741272,,,
LM,JAC,3,IMMEDIATE_POST,100,98,100,0.97999999999999998,168,200,0.83999999999999997,78,100,0.78000000000000003,860,1000,0.85999999999999999,97,100,0.96999999999999997,114,200,0.56999999999999995,245,1000,0.245,100,0.13764853015214612,0.002410542219877243,0.00098573658033274114,0.005223818589001894,0.025747969746589661,6.037259578704834,100,12.289877736568451,12.28803539276123,8.8518157005310059,14.808708667755127,18.297859001159672,22.03917121887207,100,12.152229206416305,12.284436238755006,8.8351666274829768,14.807209795137169,18.293326910817999,22.038703431840986,100,2.3455256654662664,1.3842945104988758,0.15030520223081112,3.1306211240589619,5.725827878713611,15.779449939727783,100,3.4014257224882023,2.3936063051223755,0.26275875046849251,5.2156041860580444,7.8169549942016667,17.159055709838867,100,8.1192182055115705,8.1598758697509766,5.5565296113491058,10.439099788665771,11.997310209274293,18.764284133911133,100,9.4578459548950189,9.516756534576416,6.8241468667984009,11.932204246520996,13.892918300628665,21.308229446411133,100,5.7736925400453041,6.4367062762612477,3.3483679443597794,9.0524378858390264,11.674086255114526,18.730742841842584,100,4.3451275424336204,3.7004492402076723,2.8246476723463276,5.5361460168845955,7.5748632264137283,13.087565374374389,100,9.4340580373182892,9.5303037524223342,7.2981961905956272,11.395218634605408,13.74304883003235,16.598854064941406,100,-5.0889304948846688,-5.0659555420279503,-7.140665062516927,-2.5937422418966891,-0.70046276330947865,4.2664579868316652,880,1030,0.85436893203883491
LM,JAC,4,ENTRY_CURRENT_COHORT,100,12,100,0.12,25,200,0.125,9,100,0.089999999999999997,837,1000,0.83699999999999997,3,100,0.029999999999999999,2,200,0.01,231,1000,0.23100000000000001,100,10.172381770610809,10.037642955780029,7.1549158096313477,13.328751087188721,15.779449462890627,21.119062423706055,100,3.8215171426720915,3.0024204254150391,0.85095641016960144,5.8537782430648804,8.6048492431640682,12.766604423522949,100,-6.3508646279387175,-6.1014406681060791,-9.9247562885284424,-3.0719854831695557,0.39650802612305314,4.9610691070556641,100,9.7710968849062922,9.69437575340271,7.342612087726593,12.039974451065063,14.449834537506105,17.876293182373047,100,10.826912763118743,10.994666576385498,8.0042252540588379,13.546598434448242,15.193454933166505,19.624223709106445,100,4.0049127853289246,3.517821192741394,1.3973748311400414,6.0816469788551331,8.1704452037811315,13.038593292236328,100,5.1586365934461353,4.5078661441802979,1.9113501012325287,7.513819694519043,9.6691708564758301,17.402544021606445,100,-5.7661840995773677,-5.3356347233057022,-8.9775600447319448,-2.7168087065219879,0.5616009473800736,5.1065335273742676,100,4.7570656739160766,4.5000030286610126,3.2694879861257506,6.2501253128051761,7.9263264656066905,11.233490133285523,100,10.345336410324553,10.182361292839051,8.1484699860215191,12.721184837818146,14.802874526977542,17.93526029586792,100,-5.588270736408476,-5.2965284354984759,-8.1102794431149956,-2.6568943679332735,0.13269607782364415,4.2918547391891479,,,
LM,JAC,4,IMMEDIATE_POST,100,100,100,1,190,200,0.94999999999999996,91,100,0.91000000000000003,819,1000,0.81899999999999995,100,100,1,135,200,0.67500000000000004,229,1000,0.22900000000000001,100,0.0060354116575035734,0.0028231191681697965,0.00072217680281028152,0.0065451770788058639,0.010147012118250136,0.09344065934419632,100,13.192037978172301,12.892597675323486,9.7622015476226807,15.692317008972168,17.93980445861817,29.966108322143555,100,13.186002566514798,12.888957506220322,9.7538938556099311,15.687755434308201,17.938619326858319,29.96577888194588,100,1.5163468242721865,0.8500512782484293,0.1222179443720961,2.6414279863238335,3.9615184783935558,7.0429124534130096,100,2.5037185585056432,1.6049375534057617,0.1912255547940731,4.1873519420623779,6.3385483741760265,13.490700721740723,100,8.7716822668910019,8.8079500198364258,6.104742020368576,10.842975735664368,13.217634582519532,20.041695594787598,100,10.452823517322541,10.254653930664062,7.8851255178451538,12.712276935577393,14.597806262969973,25.160791397094727,100,7.2553354426188159,7.3389352709054947,3.878956192638725,9.811422073529684,12.82061375444755,19.976824434357695,100,4.646280374280642,4.4374778240919106,3.2271534036844969,5.8784117817878716,7.7801269531250012,10.771297025680543,100,9.67992585139908,9.8150126695632931,6.9862470448017122,11.599803745746613,14.047986841201784,17.860097026824953,100,-5.0336454771184362,-5.0538581633009017,-7.4647899195551872,-2.2172636358067392,0.28524513069540541,4.5778304457664492,863,1020,0.84607843137254901
LM,JAC,5,ENTRY_CURRENT_COHORT,100,14,100,0.14000000000000001,24,200,0.12,9,100,0.089999999999999997,858,1000,0.85799999999999998,2,100,0.02,2,200,0.01,229,1000,0.22900000000000001,100,9.7615580746531485,9.9854841232299805,7.3718330860137939,12.572256326675415,14.289034175872809,17.926738739013672,100,4.114592239861377,3.7264988422393799,1.6311139464378357,6.4568818807601929,8.5511412620544434,11.218012809753418,100,-5.6469658347917724,-5.8709807991981506,-9.0514227747917175,-2.4012854099273682,0.98068695068359468,5.8057351112365723,100,9.5089823440928019,9.7424662113189697,6.930614173412323,11.682727813720703,13.634233188629162,16.653523445129395,100,10.798037419319153,10.851088523864746,8.1583042144775391,13.085783004760742,15.345238876342775,18.923742294311523,100,3.9759991729049942,3.3603296875953674,1.6151634221896529,5.9041486382484436,8.0584857225418105,14.102231025695801,100,5.027509231120348,4.3449337482452393,2.3330895900726318,7.1260515451431274,9.8505503654479973,17.825397491455078,100,-5.5329831711878068,-5.3545982837677002,-8.5835780333727598,-3.0646342933177948,0.32644999027252819,6.8552186489105225,100,4.5157495944977857,4.3609265565872191,2.7890640476660336,6.0701919317245485,7.4221854072809244,10.015214025974274,100,10.22841459274129,10.290885066986084,8.5570989504456527,11.962952375411987,13.913213930130008,17.68725757598877,100,-5.7126649982435049,-5.9089025288820265,-8.3213543445541287,-2.9040500737726687,-1.1939440298080426,3.3792420864105224,,,
LM,JAC,5,IMMEDIATE_POST,100,100,100,1,180,200,0.90000000000000002,83,100,0.82999999999999996,809,1000,0.80900000000000005,100,100,1,124,200,0.62,215,1000,0.215,100,0.012060905484540854,0.0022850135574117303,0.0010002614872064441,0.0058863327139988542,0.012577372137457138,0.45060470700263977,100,12.906428740024566,12.820113182067871,9.9980523586273193,15.539838790893555,17.372905540466313,21.325204849243164,100,12.894367834540025,12.814444705145434,9.9944407945149578,15.533083158778027,17.37208575321711,21.324420878721867,100,1.9605617864309171,1.1010666433721781,0.092885496094822884,2.8447800579160685,6.3151451110839849,8.944481372833252,100,2.8860005879518575,1.7221472859382629,0.13874243572354317,4.3817830085754395,7.6483751296997076,13.71966552734375,100,8.7757607978954919,8.4206769466400146,6.1980065703392029,10.923476815223694,13.607396650314337,19.751091003417969,100,10.226618993282319,9.9835424423217773,7.6296316385269165,12.752108097076416,16.149765396118166,22.920543670654297,100,6.815199011464574,6.8096566876629367,3.504007906652987,9.8695049109519459,12.33390727561201,19.691698602247925,100,4.53267759227578,4.5345812737941742,2.9044986795634031,5.971512614190579,7.7315672135353086,9.9965533256530765,100,9.3158133312264688,9.1428153753280625,7.1851759232580665,11.465981447696686,13.226009421348573,17.064686965942382,100,-4.7831357389506879,-5.1755465071182698,-7.4625245835632086,-2.0304479423910378,-0.17029211301356292,5.8971064954996111,806,1000,0.80600000000000005
LM,JAC,6,ENTRY_CURRENT_COHORT,100,17,100,0.17000000000000001,37,200,0.185,11,100,0.11,794,1000,0.79400000000000004,3,100,0.029999999999999999,7,200,0.035000000000000003,179,1000,0.17899999999999999,100,9.6214544363319874,9.401604175567627,6.5955080986022949,12.959742069244385,15.372372817993165,18.567928314208984,100,4.1175547551643099,3.3903515338897705,1.819377213716507,6.3538177013397217,8.1404787063598629,15.130684852600098,100,-5.5038996811676775,-5.7416447401046753,-9.5140577852725983,-1.3871076107025146,1.9239353179931646,8.6680230349302292,100,9.3450583802117038,9.7857630252838135,6.6213874816894531,12.155622243881226,13.901202058792114,18.963630676269531,100,10.574557352066041,11.156197547912598,7.444008469581604,13.458960294723511,15.057703399658205,22.490291595458984,100,4.5623822986427696,3.8608783334493637,2.6088524460792542,6.1441799402236938,8.8135942935943632,12.350630283355713,100,5.7306864164024596,5.144942045211792,3.4320765137672424,7.6858097314834595,10.266962909698488,14.516032218933105,100,-4.7826760815689342,-5.0594152212142944,-8.3821452856063843,-1.5420703291893005,1.6560778379440322,5.3030506526120007,100,4.9380513017101029,4.92951976954937,3.3875482361763716,5.9486110851168634,7.6920501327514659,11.479662561416626,100,9.5755165308639434,9.7054616212844849,7.0500342845916748,12.073942697048187,13.719462671279908,18.513222980499268,100,-4.6374652291538361,-4.5687319964170463,-7.9750615388387818,-1.4238513946533202,0.62245242774486997,6.2124511241912845,,,
