P_after,P_before,P_cross,P_residual,P_self,active,actual,alias,allocation,applied_c,arm,bf16_capacity,bf16_step_energy,capacity,case,case_status,clamp_count,controller_influence,decay_loss,dof,energy,entropy,equality_residual,eval_materializations,frozen_count,full6_target_old_status,full6_w_new_loss,full6_z_new_loss,k,kl_loss,layer_progress,linearization_error,method,neff,negative_actual,pi,predicted,q,realization,rho,routing_status,scientific_materializations,selected_p,slope_backwards,slope_forwards,slope_tokens,slopes,snapshot_wall,target_loss,target_velocity_norm,top1,v_gt1,v_max,velocity,w_eff,w_eff_margin_mean,w_eff_nll_mean,w_eff_nll_median,w_eff_nll_p90,w_eff_nll_worst,w_gen,w_gen_nll_mean,w_loc,w_minus_z_eff_nll,z_eff,z_eff_margin_mean,z_eff_nll_mean,z_eff_nll_median,z_eff_nll_p90,z_eff_nll_worst,z_gen,z_gen_nll_mean,z_loc,z_w_eff_gap,z_w_gen_gap,full6_z_new_mean,full6_z_new_median,full6_z_new_p90,full6_z_new_worst,full6_w_new_mean,full6_w_new_median,full6_w_new_p90,full6_w_new_worst,target_gradient_norm_mean,target_gradient_norm_max,intended_delta_norm_mean,realized_delta_norm_mean,residual_delta_norm_mean,field_sha256,target_state_sha256,physical_capture_sha256,next_physical_capture_sha256,one_h_count,second_remaining_division_count
0.9243441220352915,0.7154582004076173,-0.2647051025326887,5.551115123125783e-17,0.4735910241603628,5,0.8444951264653353,qwen2.5-7b-inst,BG,"[0.033104498456504254,0.03310449845650425,0.033104498456504254,0.033104498456504254,0.033104498456504254]",Neutral,99.2554567709885,51.48284564576605,648.1459962469866,3,SUCCESS,7,0,4.9217606548962115e-06,4,51.01860993345314,1.4923916858112953,4.440892098500626e-16,1,7,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,1.853701939014718,1.5539342662319542,8,0.3165923826396465,"[1.056957189817014,0.5759470365419955,0.37792383945548613,0.3650656708278744,0.30525502394784954]",-1.8366536341248847,BG-P1R24-NEUTRAL,4.447720357973485,0,"[0.3942180327153271,0.21481353254535882,0.14095593836885467,0.1361601699219069,0.11385232644855248]",2.68114876059022,10.12380826473236,0.3149751102505464,2.6811487605902196,JOINT_WRITE,0,0.9243441220352915,5,5,1006,"[3.990987777709961,2.1747310161590576,1.4270108938217163,1.3784594535827637,1.1526191234588623]",63.56788131035864,1.7208386718295514,212.06916228564083,0.3942180327153271,0,0.26483598765203403,"[0.26483598765203403,0.264835987652034,0.26483598765203403,0.26483598765203403,0.26483598765203403]",9,8.007353210449219,2.175459289550781,0.1845703125,3.707812499999995,17.25,17,5.1554468154907225,78,1.2946289062499998,10,11.58166961669922,0.8808303833007812,0.03875732421875,1.019433593749997,8.375,17,4.698637199401856,78,1,0,1.5539342662319542,0.01944295410066843,1.5956627480685657,15.320483207702637,1.853701939014718,0.09414222463965416,2.765587449073786,15.463957786560059,0.011368211801848271,0.09129106968951543,3.221406350038791,94.53877742588247,94.37417322579141,74979567bd20cbd1d342e4f282bbf5138525f5d0d59fabf37687a8f077c7d523,b0062253c5bf80ad5946dd4bfff05f3fdc6dc46b1118437615377425ddccb5bf,c4e339a43efc9c8c9329e5d4056d5e04596e94b42bc4c524be48d25b554dec6c,157d4b51c398a11ab75ccc6e02087cb5e1bf475c3ee509061bbb9f12128da0e8,1,0
,,,,,,,qwen2.5-7b-inst,BG,,Neutral,,,,4,SUCCESS,,0,,,,,,0,,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,11.957872581481933,11.957872581481933,0,,,,BG-P1R24-NEUTRAL,,,,,,,,,0,,,,,,3.120643163099885,,,,,,,1,-7.77012939453125,11.653125,10.90625,15.918749999999998,19.125,1,10.12890625,98,0.0,1,-7.77012939453125,11.653125,10.90625,15.918749999999998,19.125,1,10.12890625,98,0,0,11.957872581481933,11.504666328430176,16.104532337188722,17.450899124145508,11.957872581481933,11.504666328430176,16.104532337188722,17.450899124145508,,,,,,,,,,,
0.011624979290361192,0.0,0.0,0.0,0.011624979290361192,5,,qwen2.5-7b-inst,BG,"[0.03355156766038947,0.03355156766038947,0.03355156766038946,0.03355156766038946,0.03355156766038946]",Neutral,1.3365931865789469,1.3365931865789469,0.6480541063251106,4,SUCCESS,0,0,0.0,4,1.2961082126498609,1.5850727657876051,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,8.682813549041748,8.68195881843567,1,0.0,"[0.8481546639675513,0.999376825941024,1.1587728820988497,1.3914515140308361,1.5818635463156958]",,BG-P1R24-NEUTRAL,4.879646436910739,,"[0.14184091037272983,0.16713050675661575,0.19378706207105278,0.23269900865297588,0.2645425121466257]",5.979619432353957,22.277719974517822,,5.979619432353957,JOINT_WRITE,0,0.011624979290361192,5,5,983,"[3.1598920822143555,3.7232866287231445,4.317133903503418,5.1840033531188965,5.893404006958008]",53.135859849862754,11.957872581481933,201.6538070403337,0.2645425121466257,0,0.26841254128311576,"[0.26841254128311576,0.26841254128311576,0.2684125412831157,0.2684125412831157,0.2684125412831157]",2,-4.9980712890625,8.9265625,9.1875,13.768749999999999,15.0625,2,8.016015625,98,-0.05312500000000142,2,-5.017510986328125,8.9796875,9.09375,13.93125,15.0,2,8.13984375,98,0,0,8.68195881843567,8.720609188079834,13.235349082946776,15.278895378112793,8.682813549041748,8.794703483581543,13.253160762786864,15.379206657409668,0.06688240564071395,0.1199256713364459,7.106752949296134,10.520237804734569,7.912686450566442,1cb5440bc2315a8cbb8d62c1e4d11464a93710253e3f3bf841788a42e4dc154b,2fa0f2841c24d790588e287ecf0b4b534c4f8708975f7df75520dc4872bd6f5d,32f09b0ebf109b21f778efae5a3ddae89fa4bcc59a133a0095126fe4adf14a74,757ffcd5ab1c23b8411398f9a87a7ba14cc6157f1ee5797a4a65f76975e9dc22,1,0
0.029001060857720126,0.011624979290361194,0.006826404158617149,0.0,0.010549677408741782,5,,qwen2.5-7b-inst,BG,"[0.03321804014418759,0.03321804014418759,0.0332180401441876,0.03321804014418759,0.03321804014418759]",Neutral,3.21367281424755,1.380767378491794,0.7310504096698499,4,SUCCESS,0,0,1.4622861089061478e-06,4,1.1091705875144824,1.5866332980687248,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,6.0187485128641125,6.012479989230632,2,0.1400801671668887,"[0.7789743445168071,0.9088654931520597,1.0688696142751997,1.276183947190305,1.4126127939806137]",,BG-P1R24-NEUTRAL,4.887267227394216,,"[0.1430490237072362,0.16690192994384653,0.19628471190182883,0.2343554303186443,0.2594089041284441]",5.445506193114985,20.49152421951294,,5.445506193114985,JOINT_WRITE,0,0.029001060857720126,5,5,983,"[2.9312925338745117,3.420074939727783,4.022172927856445,4.802299976348877,5.315683841705322]",54.818013234995306,8.68195881843567,201.6538070403341,0.2594089041284441,0,0.2657443211535008,"[0.2657443211535007,0.2657443211535007,0.2657443211535008,0.2657443211535007,0.2657443211535007]",3,-1.34013671875,6.4240234375,5.34375,12.5125,14.875,5,6.49443359375,98,-0.04667968750000018,3,-1.40302734375,6.470703125,5.296875,12.39375,14.8125,5,6.6416015625,98,0,0,6.012479989230632,5.091918230056763,11.904411029815673,14.737653732299805,6.0187485128641125,5.147385597229004,12.14963436126709,14.888422966003418,0.059249409914613374,0.12585667494585642,6.911827126481446,10.410601940071576,7.70176197084668,e03954536ef66f70c9deec3b66c99e01d5570b70290375c4fc1a7292a065ee26,bebd28b7aaf6f7f93d4cdf0e292b6692b38c3d36eac1b85147cf81007bf6e16a,757ffcd5ab1c23b8411398f9a87a7ba14cc6157f1ee5797a4a65f76975e9dc22,7010aa6f79920503b7025c626d0521681fdcab85be2210aaf97287040ceb5dba,1,0
0.07173879094739298,0.02900106107871693,0.014652675561622999,0.0,0.028085054307053048,5,,qwen2.5-7b-inst,BG,"[0.03949775107710461,0.039497751077104605,0.039497751077104605,0.03949775107710461,0.03949775107710461]",Neutral,7.69597442854478,3.2347506862793654,2.34215836980965,4,SUCCESS,0,0,2.3239817207889255e-06,4,2.892362317996144,1.570466020045365,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,4.3875198230147365,4.463161569088697,3,0.30261336686089635,"[0.7732595886703684,0.8661751461372488,1.0393541103272543,1.392087346143064,1.618259372459058]",,BG-P1R24-NEUTRAL,4.808888710206731,,"[0.13591864352805846,0.15225074819069503,0.182691043073781,0.24469224375955118,0.28444732144791435]",5.689135563736993,18.004618644714355,,5.689135563736993,JOINT_WRITE,0,0.07173879094739298,5,5,983,"[2.4471633434295654,2.7412166595458984,3.2892825603485107,4.405590534210205,5.121365547180176]",57.06880513485521,6.012479989230632,201.65380704033424,0.28444732144791435,0,0.3159820086168369,"[0.3159820086168369,0.31598200861683684,0.31598200861683684,0.3159820086168369,0.3159820086168369]",7,1.1318359375,4.5908203125,3.2734375,11.318749999999998,14.75,11,5.27548828125,98,-0.16191406250000018,5,0.891796875,4.752734375,3.8046875,11.1875,14.5625,10,5.499462890625,98,-2,-1,4.463161569088697,3.5288894176483154,10.766703414916991,14.406283378601074,4.3875198230147365,2.8838406801223755,11.092616462707518,14.518088340759277,0.05439190904856047,0.16680645905942745,6.076487703669137,11.126960908337468,8.757603159340489,25954baae4fbd3360fbdd326ccc5e94ffdc5985f37d2f1b4ef26635b636a63dc,f91c50763009931acfd222e178d904748955d9a5a85d855a41554c966fca2169,7010aa6f79920503b7025c626d0521681fdcab85be2210aaf97287040ceb5dba,fc04c82feff670d068338afe63ace87917eb3f299376f44e5fcdacbd4584b41f,1,0
0.12624027709920807,0.07173879128970868,0.00812074333453643,0.0,0.046380742474962953,5,,qwen2.5-7b-inst,BG,"[0.048742063919072647,0.048742063919072647,0.048742063919072647,0.048742063919072647,0.048742063919072647]",Neutral,13.47530174878422,5.224222350636554,5.7148803806603885,4,SUCCESS,0,0,3.0680473236178478e-06,4,4.843617317647854,1.5676973434880392,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,3.1849270191043617,3.3504714749753477,4,0.48192786425352097,"[0.8476520733312445,1.0321298075906264,1.2664717308444275,1.674218979546618,1.879539791966096]",,BG-P1R24-NEUTRAL,4.795592867205756,,"[0.12651500099413251,0.15404894029248017,0.1890252821032267,0.24988296793673218,0.2805278086734284]",6.700012383279013,17.182316064834595,,6.700012383279013,JOINT_WRITE,0,0.12624027709920807,5,5,983,"[2.173820734024048,2.6469175815582275,3.247892141342163,4.293568134307861,4.820117473602295]",58.00168148986995,4.463161569088697,201.6538070403344,0.2805278086734284,0,0.38993651135258117,"[0.38993651135258117,0.38993651135258117,0.38993651135258117,0.38993651135258117,0.38993651135258117]",8,2.879150390625,3.420849609375,1.37890625,10.668749999999998,14.4375,13,4.441064453125,98,-0.1617431640625,7,2.6064697265625,3.5825927734375,1.642578125,10.274999999999999,14.4375,14,4.776953125,98,-1,1,3.3504714749753477,1.4921691417694092,9.868127346038817,14.052669525146484,3.1849270191043617,0.8931170701980591,10.38854932785034,14.166168212890625,0.058692586318455996,0.22586700121692357,5.535174324101082,13.115584085630013,10.741154049737426,ba27dac17cd095930fdeeef7c634966a4e4f000c2344a9db5ceaf1cdfccad0bb,383aa5afccc23f51de32190c74fe3be0ae4a2041d202b0fe6cfbb88da1084e94,fc04c82feff670d068338afe63ace87917eb3f299376f44e5fcdacbd4584b41f,4ea3f398bf2fe3f9b932280cfd856491889410fd2f315bca015cbb31f27bd9d5,1,0
0.20474081428875232,0.12624027707148974,0.03544074930348631,0.0,0.04305978791377626,5,,qwen2.5-7b-inst,BG,"[0.05324127520619748,0.05324127520619748,0.05324127520619749,0.05324127520619748,0.05324127520619748]",Neutral,22.238867704981388,5.226890931936386,8.666076759079417,4,SUCCESS,0,0,3.588018986515567e-06,4,4.811926612427424,1.5440801330983658,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,2.5309389383532106,2.580079225404188,5,0.34985091239213945,"[0.3909580681251644,0.45770839484389936,0.6428277628048035,0.8567096033068775,1.049840529657145]",,BG-P1R24-NEUTRAL,4.683661299854098,,"[0.11505384475627478,0.13469759265117498,0.18917580082549723,0.2521184283848133,0.3089543333822397]",3.3980443587378897,7.97793710231781,,3.3980443587378897,JOINT_WRITE,0,0.20474081428875232,5,5,983,"[0.917892336845398,1.0746089220046997,1.5092326402664185,2.011384963989258,2.464818239212036]",59.808723798021674,3.3504714749753477,201.6538070403342,0.3089543333822397,0,0.4259302016495799,"[0.42593020164957984,0.42593020164957984,0.4259302016495799,0.42593020164957984,0.42593020164957984]",8,6.074658203125,2.750341796875,0.090576171875,11.9625,13.875,16,3.596728515625,98,-0.013731384277343661,8,5.331239318847656,2.7640731811523436,0.24462890625,11.35,13.9375,16,3.7172607421875,98,0,0,2.580079225404188,0.27985166758298874,9.85540027618408,13.479413986206055,2.5309389383532106,0.18522880971431732,10.252835655212401,13.351661682128906,0.037302821706621504,0.07590087039405675,6.798054630005646,17.138882403211703,14.440876463901224,c507307a83cb6de40bdeee0241e9b669e859fb0e5e0969084d7535a42abaf834,4eec89f2514b8ad27914a065378c4699ee717a6d9b6eb8fd811ecede2c398535,4ea3f398bf2fe3f9b932280cfd856491889410fd2f315bca015cbb31f27bd9d5,1ce6fee9414c2f8c103354d6a8761c70b4ad24cae5b54766cb6d7e3f328aba63,1,0
0.33010017698821825,0.20474081579968179,0.03611908038632429,5.551115123125783e-17,0.08924028080221222,5,,qwen2.5-7b-inst,BG,"[0.0635172870239338,0.0635172870239338,0.06351728702393382,0.06351728702393382,0.06351728702393382]",Neutral,36.417007477850994,10.806071545294705,24.891888664013543,4,SUCCESS,1,0,4.437874876819817e-06,4,10.370677265225002,1.5213240942298791,0.0,1,1,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,2.1989465502556413,2.0022213040618224,6,0.41459962986409665,"[0.37026852499830093,0.4820536038281102,0.6619838242306334,0.9614297406879274,1.2114798716027775]",,BG-P1R24-NEUTRAL,4.578283261981332,,"[0.10041954923331968,0.13073648537352242,0.17953488547073873,0.26074682199852695,0.32856225792389226]",3.687215565347749,7.256322920322418,,3.687215565347749,JOINT_WRITE,0,0.33010017698821825,5,5,983,"[0.7286766767501831,0.9486661553382874,1.3027631044387817,1.8920631408691406,2.3841538429260254]",61.84202136285603,2.580079225404188,201.65380704033421,0.32856225792389226,0,0.5081382961914706,"[0.5081382961914704,0.5081382961914704,0.5081382961914706,0.5081382961914706,0.5081382961914706]",8,7.0351318359375,2.2836181640625,0.04931640625,8.962499999999999,13.125,15,3.5702301025390626,98,0.16077270507812536,8,7.102154541015625,2.122845458984375,0.080810546875,6.8281249999999964,13.4375,15,3.5623291015625,98,0,0,2.0022213040618224,0.12324336916208267,6.325629043579099,12.726768493652344,2.1989465502556413,0.08064592629671097,8.738177490234374,12.27480697631836,0.026230885662106147,0.13164532867606363,4.4904275094634,20.885852845229177,19.48256379334014,f143c3a78a4c53b6980eba9d26ff3444fd9cb2801bf19fb9213d8e88f4fb7a23,db831be94570031323b788e6a1f71a69a585a56bfc5229fc5adc640f6f9d58c9,1ce6fee9414c2f8c103354d6a8761c70b4ad24cae5b54766cb6d7e3f328aba63,5ac65e7ecd52f68a222a60dd5f0ec084ea5e2a89f157907a6ab006783e50a10b,1,0
0.3836886862367087,0.33010017657038176,0.021948286706222335,0.0,0.03164022296010461,5,,qwen2.5-7b-inst,BG,"[0.035875813023498744,0.03587581302349875,0.03587581302349875,0.035875813023498744,0.035875813023498744]",Neutral,42.26981730724122,4.153434058263642,13.870454266705929,4,SUCCESS,2,0,4.900823313754062e-06,4,3.751234961275545,1.513744092721261,0.0,1,2,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,1.6486021081451327,1.6235099826008081,7,0.4050954103469849,"[0.340178200988228,0.385127422125581,0.5716302880289736,0.881782045399032,1.0764983545111642]",,BG-P1R24-NEUTRAL,4.543711062144843,,"[0.10450248723354089,0.11831085412600496,0.17560439411907036,0.2708827804791253,0.3306994840422585]",3.255216311052979,11.341960072517395,,3.255216311052979,JOINT_WRITE,0,0.3836886862367087,5,5,983,"[1.1852630376815796,1.3418769836425781,1.9916980266571045,3.0723416805267334,3.7507803440093994]",63.19762438442558,2.0022213040618224,201.6538070403346,0.3306994840422585,0,0.28700650418799,"[0.28700650418798995,0.28700650418799,0.28700650418799,0.28700650418798995,0.28700650418798995]",8,8.0171875,1.734375,0.0286865234375,5.2937499999999975,12.4375,16,3.469464111328125,98,0.03144073486328125,8,7.908003234863282,1.7029342651367188,0.0491943359375,4.899999999999997,12.4375,15,3.51041259765625,98,0,-1,1.6235099826008081,0.05925443395972252,4.926414775848386,11.334304809570312,1.6486021081451327,0.04743609018623829,5.201151466369627,11.419778823852539,0.021077462780694382,0.11951828727175937,4.1581531290409695,13.480688618523292,12.72285359811318,c65d7348564d12285d5b0df73ca110120e2e170aa055d0836f24f970ed0b41e5,bc9492c765b50f1716723967d4081bb161b88a6ee295c00427e16c6dda827ba4,5ac65e7ecd52f68a222a60dd5f0ec084ea5e2a89f157907a6ab006783e50a10b,3fb030827fe8dd9f5a95df7f1e92c299f7b1902cd1ac4e84eb4c610dcf8ea74b,1,0
0.5752093829439946,0.38368868636873904,0.09518011018600649,0.0,0.09634058638924908,5,-0.1359904002863912,qwen2.5-7b-inst,BG,"[0.04742288267297817,0.047422882672978166,0.047422882672978166,0.04742288267297817,0.047422882672978166]",Neutral,63.24836883806297,11.290364180491908,45.47308502227586,4,SUCCESS,3,0,5.3172574578299805e-06,4,10.84132323180183,1.5129111666901196,0.0,1,3,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,1.784592508431524,1.7877489620586857,8,0.41471033319830897,"[0.19125759349495086,0.2452955227344031,0.3393022782156403,0.5212992632999781,0.6477525651931098]",-2.080897623224473,BG-P1R24-NEUTRAL,4.539928062621296,1,"[0.09833764368771626,0.12612196604619855,0.17445679372976564,0.268032972036823,0.3330506244994965]",1.9449072229380822,5.126499891281128,-0.06992127885714096,1.9449072229380822,JOINT_WRITE,0,0.5752093829439946,5,5,983,"[0.5041279196739197,0.646564245223999,0.8943527340888977,1.3740710020065308,1.7073839902877808]",64.69527693185955,1.6235099826008081,201.65380704033402,0.3330506244994965,0,0.3793830613838254,"[0.3793830613838254,0.3793830613838253,0.3793830613838253,0.3793830613838254,0.3793830613838253]",9,8.27852783203125,1.90897216796875,0.08935546875,9.0,9.5625,15,3.556298828125,98,0.07960205078124982,9,9.0800048828125,1.8293701171875,0.03802490234375,8.549999999999999,9.5625,15,3.64658203125,98,0,0,1.7877489620586857,0.034939516335725784,8.074634647369384,9.726404190063477,1.784592508431524,0.06210273504257202,7.817640209197997,9.774089813232422,0.013842808930410459,0.06601924690940288,4.442140973033722,20.329763300920746,19.22120959476588,f1d9e30630bd424da91b7a2341295fb6b999f56f4bc833d3e03b7d77654d2785,ac28f51fd890f85d991773903f67295e2154fb394c8b70e1bf1885eed91b44b5,3fb030827fe8dd9f5a95df7f1e92c299f7b1902cd1ac4e84eb4c610dcf8ea74b,50b59756413426e120493b02a8bce200376a368e47845717aed57c19cf21637d,1,0
,,,,,,,qwen2.5-7b-inst,BG,,Neutral,,,,5,SUCCESS,,0,,,,,,0,,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,8.5323721408844,8.5323721408844,0,,,,BG-P1R24-NEUTRAL,,,,,,,,,0,,,,,,3.052994324825704,,,,,,,2,-2.0875,7.99375,7.828125,11.15625,14.25,5,8.721875,82,0.0,2,-2.0875,7.99375,7.828125,11.15625,14.25,5,8.721875,82,0,0,8.5323721408844,8.139938831329346,12.311647224426268,14.244166374206543,8.5323721408844,8.139938831329346,12.311647224426268,14.244166374206543,,,,,,,,,,,
0.010902907414026565,0.0,0.0,0.0,0.010902907414026565,5,,qwen2.5-7b-inst,BG,"[0.031305037296828125,0.031305037296828125,0.031305037296828125,0.031305037296828125,0.031305037296828125]",Neutral,1.1757603523400282,1.1757603523400282,0.5716695845324115,5,SUCCESS,0,0,0.0,4,1.1433391690645092,1.5918730875503528,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,6.769696807861328,6.641619277000427,1,0.0,"[1.0137225828522987,1.1465545144084612,1.469797677783527,1.5635217188897292,1.6865129079591472]",,BG-P1R24-NEUTRAL,4.91294268706385,,"[0.14734105573573553,0.1666477155280365,0.2136299863747938,0.2272524501513745,0.24512879221005968]",6.880109401893163,27.47205400466919,,6.880109401893163,JOINT_WRITE,0,0.010902907414026565,5,5,922,"[4.0477614402771,4.578155040740967,5.868854522705078,6.243091583251953,6.734191417694092]",52.96008955407888,8.5323721408844,202.26105500590648,0.24512879221005968,0,0.250440298374625,"[0.250440298374625,0.250440298374625,0.250440298374625,0.250440298374625,0.250440298374625]",4,-0.8,6.8109375,5.515625,10.424999999999999,13.6875,6,7.425,82,0.09062499999999929,4,-0.765625,6.7203125,5.4375,10.368749999999999,13.6875,6,7.26875,82,0,0,6.641619277000427,6.064961194992065,9.801426792144774,13.758255004882812,6.769696807861328,6.311553478240967,10.100685787200927,13.806174278259277,0.07509662031976727,0.14082154217981846,6.977014274487379,11.815204623370725,9.953581081169082,ad13c7b4170dbbec7b2b5b89fb52c5bc4bacb877e967da4c9b60f3ee7b6ce8a7,f70541b8ed1e8575554dd2dbaecdfad0301b47f7a02cd918bb52d9e3898e6c69,d03fe7b45383c385bfc51573e89f7b8d5baadea70526d13bdc7e40a74422009e,dc948e8d42509cb2253606bb049a7a494dfee8fc54648fcfbc996650d65992b8,1,0
0.029635622103218497,0.010902907414026565,0.003903109001309219,3.469446951953614e-18,0.014829605687882715,5,,qwen2.5-7b-inst,BG,"[0.034412560486848966,0.034412560486848966,0.034412560486848966,0.03441256048684896,0.034412560486848966]",Neutral,3.2135530233247325,1.8056413742269648,1.0031302142452674,5,SUCCESS,0,0,1.7255652297488892e-06,4,1.5532266827764332,1.589051172201358,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,4.269769835472107,4.2446171879768375,2,0.29509138795547185,"[0.6454198171229689,0.7376946516555012,0.9232963465527098,1.0269231883051695,1.1278478306888036]",,BG-P1R24-NEUTRAL,4.899098321687197,,"[0.14467462683475268,0.16535857067729068,0.20696227610555973,0.2301908387602213,0.2528136876221756]",4.461181834325153,16.20477294921875,,4.461181834325153,JOINT_WRITE,0,0.029635622103218497,5,5,922,"[2.344419479370117,2.679598093032837,3.353776693344116,3.7301902770996094,4.09678840637207]",54.86055574659258,6.641619277000427,202.2610550059074,0.2528136876221756,0,0.2753004838947917,"[0.2753004838947917,0.2753004838947917,0.2753004838947917,0.27530048389479167,0.2753004838947917]",7,2.362109375,4.319921875,4.1953125,7.874999999999998,11.8125,11,5.518798828125,81,0.17578125,7,2.095703125,4.144140625,3.9453125,7.765624999999998,12.125,12,5.57568359375,81,0,1,4.2446171879768375,3.261903762817383,7.550303840637205,12.621210098266602,4.269769835472107,3.140044689178467,7.549786901473997,12.418411254882812,0.05273211523681236,0.07620742707579442,7.572632421842172,12.51850845472689,9.583724515527274,16d2c25c5a9abe7904f92101174eb297d912ff703f176a3169af9d342c3cb15e,63225c694bbd36596b646d1290daca90409686ef6fbaa48c98f8c97e818521fa,dc948e8d42509cb2253606bb049a7a494dfee8fc54648fcfbc996650d65992b8,2fb15b0aeb958f367543be0b16ebe49a852fa34e0dbdb8f7a6bf26328ff3633f,1,0
