cell,arm,batch,stage,request_n,RS_num,RS_den,RS_rate,PS_num,PS_den,PS_rate,PS_strict_num,PS_strict_den,PS_strict_rate,NS_num,NS_den,NS_rate,rewrite_acc_num,rewrite_acc_den,rewrite_acc_rate,rephrase_acc_num,rephrase_acc_den,rephrase_acc_rate,neighborhood_true_acc_num,neighborhood_true_acc_den,neighborhood_true_acc_rate,rewrite_target_new_nll_n,rewrite_target_new_nll_mean,rewrite_target_new_nll_median,rewrite_target_new_nll_q25,rewrite_target_new_nll_q75,rewrite_target_new_nll_p90,rewrite_target_new_nll_max,rewrite_target_true_nll_n,rewrite_target_true_nll_mean,rewrite_target_true_nll_median,rewrite_target_true_nll_q25,rewrite_target_true_nll_q75,rewrite_target_true_nll_p90,rewrite_target_true_nll_max,rewrite_margin_true_minus_new_n,rewrite_margin_true_minus_new_mean,rewrite_margin_true_minus_new_median,rewrite_margin_true_minus_new_q25,rewrite_margin_true_minus_new_q75,rewrite_margin_true_minus_new_p90,rewrite_margin_true_minus_new_max,rephrase_target_new_nll_mean_n,rephrase_target_new_nll_mean_mean,rephrase_target_new_nll_mean_median,rephrase_target_new_nll_mean_q25,rephrase_target_new_nll_mean_q75,rephrase_target_new_nll_mean_p90,rephrase_target_new_nll_mean_max,rephrase_target_new_nll_max_n,rephrase_target_new_nll_max_mean,rephrase_target_new_nll_max_median,rephrase_target_new_nll_max_q25,rephrase_target_new_nll_max_q75,rephrase_target_new_nll_max_p90,rephrase_target_new_nll_max_max,rephrase_target_true_nll_mean_n,rephrase_target_true_nll_mean_mean,rephrase_target_true_nll_mean_median,rephrase_target_true_nll_mean_q25,rephrase_target_true_nll_mean_q75,rephrase_target_true_nll_mean_p90,rephrase_target_true_nll_mean_max,rephrase_target_true_nll_max_n,rephrase_target_true_nll_max_mean,rephrase_target_true_nll_max_median,rephrase_target_true_nll_max_q25,rephrase_target_true_nll_max_q75,rephrase_target_true_nll_max_p90,rephrase_target_true_nll_max_max,rephrase_margin_true_minus_new_mean_n,rephrase_margin_true_minus_new_mean_mean,rephrase_margin_true_minus_new_mean_median,rephrase_margin_true_minus_new_mean_q25,rephrase_margin_true_minus_new_mean_q75,rephrase_margin_true_minus_new_mean_p90,rephrase_margin_true_minus_new_mean_max,locality_target_true_nll_mean_n,locality_target_true_nll_mean_mean,locality_target_true_nll_mean_median,locality_target_true_nll_mean_q25,locality_target_true_nll_mean_q75,locality_target_true_nll_mean_p90,locality_target_true_nll_mean_max,locality_target_new_nll_mean_n,locality_target_new_nll_mean_mean,locality_target_new_nll_mean_median,locality_target_new_nll_mean_q25,locality_target_new_nll_mean_q75,locality_target_new_nll_mean_p90,locality_target_new_nll_mean_max,locality_target_true_minus_new_nll_mean_n,locality_target_true_minus_new_nll_mean_mean,locality_target_true_minus_new_nll_mean_median,locality_target_true_minus_new_nll_mean_q25,locality_target_true_minus_new_nll_mean_q75,locality_target_true_minus_new_nll_mean_p90,locality_target_true_minus_new_nll_mean_max,PP_num,PP_den,PP_rate
LM,JAC,9,CURRENT_B100,100,100,100,1,192,200,0.95999999999999996,92,100,0.92000000000000004,725,1000,0.72499999999999998,99,100,0.98999999999999999,151,200,0.755,205,1000,0.20499999999999999,100,0.025369603330182143,0.0020772087154909968,0.0012772565241903067,0.0041594897629693151,0.01076363353058696,1.4929548501968384,100,13.270594501495362,13.366228103637695,10.63106632232666,16.126209259033203,17.961240577697755,23.05999755859375,100,13.24522489816518,13.362798809423111,10.624904513009824,16.124479503458133,17.95633472542977,23.058105352800339,100,1.1988927717041953,0.27714207471581176,0.037842035148059949,1.7977938484982587,3.5184092681854988,8.1074450016021729,100,2.034849071658682,0.52930814027786255,0.064225048758089542,3.0763050317764282,6.6865946769714384,12.733094215393066,100,9.9534584869444362,9.6359411478042603,7.3075259327888489,12.003309845924377,15.406203889846804,22.959592819213867,100,11.651978952884674,11.460371971130371,8.5734281539916992,14.449339866638184,17.756271362304688,23.271259307861328,100,8.7545657152402416,8.5449844906106591,5.4683692549588159,11.785392564954236,14.945495957002278,22.957965966314077,100,4.4624467983831426,4.2464082390069962,2.9194729120470582,5.5280246853828432,7.3188031697273273,11.734419441223144,100,7.6317110343379895,7.7165638089179991,5.1400593668222427,9.9636311322450624,11.324040174484258,15.367978954315186,100,-3.1692642359548477,-2.8205281376838682,-5.6289390355348594,-0.66727636754512787,1.3307127421349303,5.1093490064144138,665,1000,0.66500000000000004
LM,JAC,10,CURRENT_B100,100,100,100,1,180,200,0.90000000000000002,83,100,0.82999999999999996,754,1000,0.754,100,100,1,140,200,0.69999999999999996,175,1000,0.17499999999999999,100,0.022400471212795311,0.0028870115056633949,0.0014525523583870381,0.0059896677266806364,0.013282018620520848,1.6718728542327881,100,13.292606208324433,12.779695510864258,10.229578018188477,16.014615535736084,18.889373016357421,26.000858306884766,100,13.270205737111636,12.77451712009497,10.204088449478149,16.01095492154127,18.888648345274852,26.000836849443658,100,1.4560191721837328,0.3474765457212925,0.037742203872767277,2.1091616656631231,5.0867431126534948,10.074897766113281,100,2.2491223755152898,0.64894574880599976,0.056434938684105873,3.5396378040313721,6.9678827762603763,12.78470516204834,100,9.0694147628638895,8.9682773351669312,6.7160301208496094,11.270723104476929,13.946538162231446,18.481941223144531,100,10.796514019966125,10.594902515411377,7.9859553575515747,13.121870994567871,15.470230960845949,22.017704010009766,100,7.6133955906801569,7.6806396991014481,4.397239460144192,11.130420494358987,13.910739205777645,18.459115285426378,100,4.8396168306628242,4.797847792506218,3.3875503271818159,6.1501856923103331,7.2022804021835345,13.618731117248535,100,8.1226143063781766,7.7049348592758182,6.3367545962333676,10.782047986984253,12.438094863891603,14.978585243225098,100,-3.2829974757153542,-2.9861497297883033,-5.9725491319783037,-0.67827227264642709,1.3211977887153645,6.0084830760955814,690,1000,0.68999999999999995
LA,O,1,CURRENT_B100,100,100,100,1,184,200,0.92000000000000004,89,100,0.89000000000000001,866,1000,0.86599999999999999,100,100,1,120,200,0.59999999999999998,210,1000,0.20999999999999999,100,0.0012713706400609226,0.00059223512653261423,0.00026285173953510821,0.0012116450525354594,0.0015812758123502143,0.017635326832532883,100,14.974537205696105,14.6479811668396,12.023258924484253,17.729563236236572,20.405905914306643,26.372316360473633,100,14.973265835056045,14.647721636072674,12.022226489047171,17.729221634865098,20.405522941573874,26.372218136843003,100,2.0321747940285424,1.0991248113568872,0.092963854549452662,2.9105289280414581,5.011014229804279,13.939244747161865,100,3.1737225345091429,2.0248668193817139,0.13096520304679871,4.4218114614486694,7.9068791389465352,15.727376937866211,100,9.3790629718452685,9.4575331211090088,7.5601752400398254,11.514623880386353,13.657878828048707,18.858316421508789,100,10.869083831310272,10.807475090026855,8.4501466751098633,13.245207548141479,15.720152950286868,21.462289810180664,100,7.3468881778167265,7.5135686807334423,4.5760764840524644,10.117758795619011,12.525091390346644,18.8576167799838,100,4.708740361373871,4.3611802726984026,2.9135586090385912,5.5671587701886898,8.5136231136322031,11.826278400421142,100,10.126605528457091,10.076465058326722,7.8182376265525813,11.917345385532826,14.228003444671632,17.570534896850585,100,-5.4178651670832183,-5.1828123947605489,-7.7079535394906991,-2.586543083190918,-1.4008624924719295,3.856637454032898,877,1010,0.86831683168316831
LA,O,2,CURRENT_B100,100,100,100,1,184,200,0.92000000000000004,88,100,0.88,866,1000,0.86599999999999999,100,100,1,139,200,0.69499999999999995,198,1000,0.19800000000000001,100,0.0010645793559524463,0.0005561950383707881,0.00027095578843727708,0.0011921555269509554,0.0023421491030603653,0.013851351104676723,100,15.290115842819214,14.987929821014404,12.13768482208252,17.695757389068604,20.471839332580569,27.454164505004883,100,15.289051263463261,14.987723974107212,12.137138970058004,17.695522097623325,20.471713742183784,27.453957817459013,100,1.766476702789223,0.48763889033580199,0.025989839807152748,2.7145172357559204,5.187585194502029,16.269378185272217,100,2.6441548637347294,0.93795648217201233,0.039191571995615959,4.0347911715507507,7.3319063186645552,18.649713516235352,100,10.367716937625083,10.583795309066772,7.3521735072135925,12.938754439353943,15.216582965850836,21.120835304260254,100,11.923322640080006,12.08903169631958,8.9647030830383301,14.463618278503418,17.719654846191407,22.166116714477539,100,8.6012402348358599,9.082146065775305,6.0804621739080176,11.852352235291619,14.232653958957235,21.117882100050338,100,4.8104443738484406,4.6003155231475823,3.3245201051235198,6.1655577182769772,7.4403421902656559,12.783922576904297,100,9.7290133517906074,9.9634477138519291,8.1227378487586979,11.386931300163269,12.946861848831178,17.451117420196532,100,-4.918568977942166,-4.6644585993140932,-6.679926685988903,-3.1111630799248813,-1.2433677601814235,2.2969070352613925,840,1020,0.82352941176470584
LA,O,3,CURRENT_B100,100,100,100,1,181,200,0.90500000000000003,87,100,0.87,852,1000,0.85199999999999998,100,100,1,135,200,0.67500000000000004,232,1000,0.23200000000000001,100,0.00085152086150628746,0.00048565989709459245,0.00029872365121264011,0.00092121235502418131,0.0016921856906265021,0.0073450994677841663,100,14.875387935638427,14.596105098724365,12.287132024765015,16.765120506286621,20.795829582214356,23.529815673828125,100,14.874536414776921,14.595190744148567,12.286500845584669,16.76438059307111,20.79546215647424,23.529599570741993,100,1.6698598734520056,0.76094736158847809,0.062762231129454449,2.588892608997412,3.9371076421113687,13.773256301879883,100,2.5060853035945909,1.1715219616889954,0.10623572394251823,3.5913239717483521,6.4048988819122323,16.468612670898438,100,9.649457024671138,9.4116342067718506,6.9414533972740173,12.354364991188049,14.062370872497558,20.202940940856934,100,11.012616689205169,10.263220310211182,7.9884238243103027,13.840542078018188,16.383430099487306,21.724611282348633,100,7.9795971512191315,8.2027134612435475,5.1139048375189304,11.703391494324023,13.756755606178194,20.20179272769019,100,4.3808900653169847,3.7763735443353652,2.8448598723858591,5.4778211355209354,7.4399591064453139,13.715834379196167,100,9.1881721410239123,9.1936756372451782,6.9353374481201175,11.03773353099823,13.321229467391969,15.18767728805542,100,-4.8072820757069277,-5.0125120908021925,-7.2249630929436535,-2.3717731133103372,-0.62581500142812496,8.4970805588178333,874,1030,0.84854368932038837
LA,O,4,CURRENT_B100,100,100,100,1,196,200,0.97999999999999998,96,100,0.95999999999999996,817,1000,0.81699999999999995,100,100,1,151,200,0.755,219,1000,0.219,100,0.0011027396188910644,0.00059050763957202435,0.00031126660906011239,0.0013102049415465444,0.0020210329676047011,0.0092065799981355667,100,15.562535195350646,15.165370464324951,12.292433977127075,18.744433403015137,22.189159011840825,29.250938415527344,100,15.561432455731756,15.165125941195583,12.291815837728791,18.743625297676772,22.18904297008558,29.250811942474684,100,1.1218753138218016,0.29843168705701828,0.026173150989052374,2.1208576252683997,3.1689177244901674,6.6996573209762573,100,1.9280405078781768,0.47474166750907898,0.045947217382490635,3.5285955667495728,5.465453195571901,11.403636932373047,100,10.520952490568162,10.003284811973572,7.844315767288208,12.494426846504211,15.83138465881348,21.582324028015137,100,12.08891321182251,11.91268253326416,9.3393402099609375,14.114271640777588,17.444506454467778,22.799877166748047,100,9.3990771767463599,9.3326257318112766,6.2589359738631174,12.106111665809294,14.585876822285361,21.58085817679239,100,4.658410362769791,4.218619357049465,3.1108667468652129,6.393387487530708,7.9710774195194256,10.891558170318604,100,9.6544852338138725,9.4864848613739028,7.5124632716178894,11.813401376269757,13.871945486068729,17.362753868103027,100,-4.9960748710440814,-4.6881490426138042,-7.5646599408239128,-2.2920207679271698,0.45264970153570377,4.8584384918212891,881,1020,0.86372549019607847
LA,O,5,CURRENT_B100,100,100,100,1,191,200,0.95499999999999996,93,100,0.93000000000000005,834,1000,0.83399999999999996,100,100,1,149,200,0.745,251,1000,0.251,100,0.0013017934955132659,0.00067890464561060071,0.00027357768703950569,0.0013794915284961462,0.0027021104935556657,0.01553153432905674,100,15.247906379699707,15.137599945068359,11.723907470703125,18.335950374603271,20.929975891113283,25.925830841064453,100,15.246604586204194,15.1297460900023,11.72235433102469,18.335404450102942,20.929450386902317,25.92562951684522,100,1.2999145000210046,0.26041442895075306,0.040266840762342326,1.871935507748276,4.1896277904510502,10.689547538757324,100,1.9441576750157401,0.50937941670417786,0.064123094081878662,3.3439109921455383,5.9410002708435066,14.015864372253418,100,10.325793043468147,10.150844097137451,7.3728989958763123,13.079180836677551,15.421198654174805,23.504236221313477,100,11.660072436332703,11.72076416015625,8.7976176738739014,14.324445724487305,17.04180374145508,25.319728851318359,100,9.025878543447142,9.0655117920396151,6.387219345808262,12.011866660381202,15.318954827362907,23.503526622618665,100,4.4392723350921877,4.2683348178863518,2.8704763375222684,5.7026788792805743,7.5416071915626537,9.8979092955589287,100,9.4913441708569888,9.3967640161514296,7.5883026421070099,11.396133708953858,13.358054122924809,17.02436008453369,100,-5.0520718357647993,-5.1255598065443335,-7.4877181908144852,-2.2493533371016383,-0.34432598233222833,4.8393707394599916,854,1000,0.85399999999999998
LA,O,6,CURRENT_B100,100,100,100,1,195,200,0.97499999999999998,95,100,0.94999999999999996,754,1000,0.754,100,100,1,143,200,0.71499999999999997,180,1000,0.17999999999999999,100,0.0010653243059641682,0.00063649402000010014,0.00032571611518505961,0.0011720045586116612,0.0029027011012658487,0.0072213113307952881,100,15.43533875465393,15.310362339019775,12.309656858444214,17.858757495880127,20.869805526733398,25.641223907470703,100,15.434273430347966,15.308748790077516,12.306655175663764,17.858357188964874,20.869038068532245,25.641006255158572,100,1.2638526401775017,0.28600950911641121,0.023245129617862403,2.1483675912022591,3.5227170780301105,9.9469285011291504,100,1.970281704364752,0.48940932750701904,0.032481894828379154,3.4824223518371582,5.9170251846313491,10.257448196411133,100,10.75105349123478,10.863723278045654,8.4610199332237244,13.255469799041748,14.373163366317751,19.527264595031738,100,12.42149563074112,12.679497241973877,10.343482255935669,14.94351601600647,16.951463890075686,22.284368515014648,100,9.4872008510572776,9.9469498863909394,7.0026237464917358,12.383571388432756,13.903519462156696,19.525296970212366,100,5.0463109440626566,5.0779351018369194,3.2201516238972543,6.1973248988389971,8.2885069870948804,13.124338340759277,100,8.807035420223837,8.2797541379928585,6.111846232414246,11.108956956863404,13.386060571670532,18.80583038330078,100,-3.7607244761611804,-3.1218819558620456,-7.1010682961670684,-1.0471656146226451,1.3580926173925423,6.4278126478195192,853,1000,0.85299999999999998
LA,O,7,CURRENT_B100,100,100,100,1,193,200,0.96499999999999997,95,100,0.94999999999999996,789,1000,0.78900000000000003,100,100,1,153,200,0.76500000000000001,189,1000,0.189,100,0.0017173271692445269,0.00082482642028480768,0.0004435985756572336,0.0017498313973192126,0.0035720346961170442,0.034764714539051056,100,15.959553437232971,15.382649898529053,13.237375020980835,18.625927448272705,21.56105365753174,25.001197814941406,100,15.957836110063727,15.382049633612041,13.236459384977934,18.624641649745172,21.560496357125523,24.999211140209809,100,1.1530133104586275,0.33795404540433083,0.027500966039951891,1.9117697426117957,3.1754788773832847,8.5412232875823975,100,1.9419642434094566,0.60193720459938049,0.036683456972241402,3.0865436792373657,6.1606974124908458,11.94129753112793,100,10.861381617560983,10.400511741638184,8.5595933198928833,12.769269585609436,16.740594387054443,20.019436836242676,100,12.151410036683082,11.757613182067871,9.883253812789917,14.125716924667358,17.528214645385741,22.904830932617188,100,9.7083683071023543,9.8807860562228598,7.4352265372872353,11.944040393573232,15.490564872411781,20.015039288555272,100,4.882951117380057,4.9255284726619717,3.0624469704926014,6.7995648849755526,7.5745607376098638,9.7826882362365719,100,9.2819751013224021,9.5078274488449104,7.0397845089435576,11.838140439987182,13.444137086868288,16.924190330505372,100,-4.3990239839423451,-4.5828635923564436,-7.1075040377676491,-1.5143209069967269,0.62818362899124869,6.7337492853403091,831,1020,0.81470588235294117
LA,O,8,CURRENT_B100,100,100,100,1,197,200,0.98499999999999999,98,100,0.97999999999999998,762,1000,0.76200000000000001,100,100,1,149,200,0.745,229,1000,0.22900000000000001,100,0.0026975586749176726,0.0012124574277549982,0.00047282120067393407,0.0030266311368905008,0.0072046639397740451,0.021149234846234322,100,14.818319702148438,14.461076259613037,12.094893217086792,17.135478496551514,20.146351242065432,24.833982467651367,100,14.81562214347352,14.458957897215441,12.092919143789914,17.13169836482848,20.146244699250747,24.833938361185574,100,1.2696139684467198,0.32310525071807206,0.034525948169175535,2.1233279793232214,3.4100671708583845,8.6981009840965271,100,2.0495216561865526,0.52750912308692932,0.053872121497988701,3.6995036602020264,5.8283771038055434,16.666667938232422,100,10.703136046305298,10.609825134277344,8.4295299053192139,13.425425171852112,14.809339523315431,19.379261016845703,100,12.151683323383331,11.856629371643066,9.4054224491119385,14.68947696685791,16.480598258972172,21.032800674438477,100,9.4335220778585782,9.3743847664445639,6.5185734275728464,11.871326340537053,13.989160936875489,19.378852761219605,100,4.9313990945746919,4.8052119683474306,3.1573745994945055,6.5416485399007795,7.832325046658517,11.91816816329956,100,8.4536665431083833,8.8589726090431213,6.2040274089202292,10.825921952724457,11.765514545440677,16.879988765716554,100,-3.5222674485336909,-4.0972950218245394,-6.0207528883591301,-0.81915837824344639,1.6559605713083927,4.9173069862648848,854,1000,0.85399999999999998
LA,O,9,CURRENT_B100,100,100,100,1,197,200,0.98499999999999999,97,100,0.96999999999999997,814,1000,0.81399999999999995,100,100,1,157,200,0.78500000000000003,253,1000,0.253,100,0.001709260719071608,0.00099686702014878392,0.00052617055189330131,0.0020320319454185665,0.0048387770541012311,0.0090927090495824814,100,14.943986177444458,15.005481243133545,12.30631422996521,17.46412992477417,20.579687309265136,30.067626953125,100,14.942276916725387,15.004408414446516,12.304628210062219,17.46327979346097,20.5784765562159,30.067340891750064,100,0.91057229944286522,0.24272649697377346,0.016266137077764142,1.3951870867240359,2.6992235140875005,5.1923121213912964,100,1.5596424373332411,0.42868401110172272,0.026764006353914738,2.6254920959472656,4.6677994728088406,8.1525068283081055,100,11.413008185625076,11.556328177452087,8.4468346834182739,14.022660255432129,16.411326694488526,19.707668304443359,100,12.836831305027008,12.822999954223633,10.146618843078613,15.399903535842896,18.266480255126954,22.466619491577148,100,10.50243588618221,10.457602926180698,7.7429112385725603,13.585510556469671,15.89996309222188,19.689130876446143,100,4.5839595799857342,4.4110881825632529,2.8101559662958611,6.1505990445613863,7.6507860803604135,10.563914012908935,100,8.8277953840440606,8.9028070926666256,6.8233087763190268,11.021471118927002,12.650857038497925,16.659242916107178,100,-4.2438358040583264,-3.8991809308528902,-6.6841559561347825,-1.9345560461282729,-0.12445477008819394,5.8862766321748499,834,1000,0.83399999999999996
LA,O,10,CURRENT_B100,100,100,100,1,193,200,0.96499999999999997,93,100,0.93000000000000005,832,1000,0.83199999999999996,100,100,1,157,200,0.78500000000000003,224,1000,0.224,100,0.0019025140644589556,0.0010112773161381483,0.00036706743412651122,0.001969241799088195,0.0039010627428069716,0.012228281237185001,100,14.721890597343444,14.529409408569336,12.287726879119873,16.754117488861084,20.186603927612303,25.327823638916016,100,14.719988083278986,14.52848777248073,12.285584393364843,16.751856207449237,20.18396398188197,25.327566656720592,100,1.0938066585992783,0.1757384289521724,0.018960403322125785,1.6429910925216973,3.5883831992745407,8.0103821754455566,100,1.7199390235618921,0.28271235525608063,0.032061929814517498,2.7912657260894775,6.251058578491218,10.745090484619141,100,10.588992675542832,10.642664670944214,8.0782594084739685,13.170843839645386,15.179828166961673,19.053184509277344,100,11.95286833524704,12.341455459594727,9.724400520324707,14.257879257202148,17.102873039245608,21.426265716552734,100,9.4951860169435527,9.3939376287162304,6.6531046837335452,12.934325327165425,14.796016329916895,18.480232027359307,100,4.8193586483647808,4.7085434287786487,2.9900073625147345,6.5402938254177574,7.7934132081270242,11.339802408218384,100,9.5004563195302634,9.4328100025653843,7.6083828330039971,11.537158417701722,13.486770162582399,16.522409820556639,100,-4.6810976711654808,-4.1092316672205929,-6.7921357578597963,-2.2978821294382215,-0.57693882102146743,4.445970693323761,852,1000,0.85199999999999998
LA,QCL,1,CURRENT_B100,100,100,100,1,169,200,0.84499999999999997,79,100,0.79000000000000004,874,1000,0.874,99,100,0.98999999999999999,108,200,0.54000000000000004,206,1000,0.20599999999999999,100,0.032850714004962353,0.0015364333521574736,0.0007057381299091503,0.0031827351776883006,0.0083370625972748053,2.5847172737121582,100,13.325383644104004,13.024652004241943,10.402867794036865,15.682116270065308,18.923068428039549,25.964759826660156,100,13.292532930099041,13.022352027968736,10.401773581776069,15.681163515764638,18.922364859838854,25.964621076680487,100,2.5865082109651123,1.7497130110859871,0.19950222410261631,3.7656458020210266,6.5896559953689593,13.750924587249756,100,3.8626123632327651,3.2061576843261719,0.35341901332139969,5.7736926078796387,10.086323261260988,16.648962020874023,100,8.3971988718211659,8.7222963571548462,5.7794698178768158,10.47544538974762,12.872294092178345,16.634066581726074,100,9.8574673265218742,9.8324589729309082,7.7833939790725708,12.383649349212646,14.627194023132326,19.554403305053711,100,5.8106906608560527,6.223043218255043,3.0655757812783122,8.8487648903683294,11.277445670636375,16.632147320764489,100,4.6929612030296708,4.3207819639705125,2.9697604099288584,5.5652989923954008,8.4450596761703505,11.859379673004151,100,10.165123184535654,10.049878239631653,7.8881697297096256,12.003323459625244,14.396593170166017,17.568120574951173,100,-5.4721619815059821,-5.2538457497954365,-7.7120020098052926,-2.759159155189991,-1.350403622388836,3.7579355239868164,891,1010,0.88217821782178218
